,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
4284,0.013216529846782355,8.33019822852087e-06,0.018034555019188363,0.0076201641266119575,0.6058486209305985,0.6811610287237894,0.5398494451481641,0.008117826647715098,1.1606978749799476e-16,1.2815370339431418e-16,1.1766001580002385e-05,0.557723838100932,0.7539184952978055,0.29662522202486685,0.5845323741007196,0.2264150943396226,0.05639097744360902,0.39253539253539255,0.02661596958174905,0.2816370490037695,0.20274457724656927,0.3527294541091781,0.12867391807451978,0.13415637860082302,0.43873978996499413,0.13572778827977316,0.4144215530903329,0.1575492341356674,0.3285834031852473,0.17355371900826444,0.10909957122439257,0.14719147191471915,0.2072427393330943,0.4,0.44983606557377054,0.36554621848739494,0.18933443571723851
4285,0.0,0.0,0.0,0.0020515826494724495,0.41605433744298553,0.0,0.0,0.004067225269847929,1.1614309676557398e-16,1.282931968428666e-16,0.0,0.5277434360431993,0.5391849529780557,0.4404973357015989,0.5359712230215834,0.4690026954177895,0.03383458646616541,0.40497640497640497,0.017653449212384573,0.20678513731825524,0.23771580345285526,0.16076784643071385,0.27308493404304557,0.24773662551440329,0.10793465577596267,0.12589792060491495,0.3518225039619652,0.08533916849015317,0.11986588432523052,0.42355371900826444,0.16531681753215818,0.25051250512505124,0.3624955181068483,0.28338192419825076,0.2760655737704918,0.10364145658263306,0.07441091360066143
4286,0.0,0.0,0.0,0.004396248534583822,0.35145168489846984,0.0,0.0,0.007533927783174077,1.16002917443059e-16,1.2803923603619798e-16,0.0,0.7600993146610159,0.5721003134796239,0.40852575488454757,0.5323741007194247,0.4285714285714286,0.08270676691729323,0.2235092235092235,0.047256925583921784,0.176628971459343,0.3249225320938468,0.17396520695860826,0.20111085396898865,0.11111111111111112,0.08984830805134189,0.17504725897920603,0.3823296354992077,0.18745441283734504,0.45347862531433364,0.27361275088547815,0.27584564078132445,0.2136121361213612,0.29795625672283976,0.30379008746355685,0.46819672131147544,0.3249299719887955,0.06366267052501033
4287,0.0,0.0,0.0,0.007033997655334115,0.48878344731332674,0.0,0.0,0.01276353406075259,1.16066746105455e-16,1.281001049155388e-16,0.0,0.002474194233610697,0.5141065830721003,0.37477797513321476,0.6223021582733814,0.47978436657681933,0.03759398496240601,0.2385242385242385,0.011678435632808256,0.176628971459343,0.7197875166002656,0.11997600479904018,0.03633418190233742,0.21152263374485594,0.20828471411901983,0.3992438563327032,0.5257527733755943,0.1363967906637491,0.4182732606873429,0.05903187721369539,0.4282991900905193,0.2865928659286593,0.17210469702402292,0.22448979591836737,0.30885245901639347,0.040616246498599434,0.0649028524183547
4288,0.020506316304167715,0.0,8.664977756089997e-05,0.0020515826494724495,0.4869569403362925,0.2553984038410886,0.5796562306330756,0.012795093738445118,1.160664597005176e-16,1.2810658128966319e-16,0.0,0.5874014554799483,0.5141065830721003,0.37477797513321476,0.6223021582733814,0.47978436657681933,0.03759398496240601,0.2385242385242385,0.011678435632808256,0.176628971459343,0.7197875166002656,0.11997600479904018,0.03633418190233742,0.21152263374485594,0.20828471411901983,0.3992438563327032,0.5257527733755943,0.1363967906637491,0.4182732606873429,0.05903187721369539,0.4282991900905193,0.2865928659286593,0.17210469702402292,0.22448979591836737,0.30885245901639347,0.040616246498599434,0.0649028524183547
4289,0.0,0.0,0.0,0.00849941383352872,0.8265296995932662,0.0,0.0,0.003928327921033814,1.1606919381236261e-16,1.281870145662232e-16,0.00018572017664537406,0.6438908582168602,0.6426332288401251,0.32859680284191817,0.5539568345323751,0.38274932614555257,0.10902255639097744,0.3534963534963535,0.057848995111352525,0.31502423263327944,0.3178397521027003,0.38272345530893814,0.1538995602869706,0.24115226337448561,0.41890315052508753,0.2113421550094518,0.32646592709984157,0.2618526622902991,0.4015088013411568,0.11776859504132231,0.12672701286326823,0.2398523985239852,0.1444962352097526,0.3102040816326531,0.33114754098360655,0.0742296918767507,0.12112443158329889
4290,0.0,0.0,0.0,0.012895662368112544,0.7578158523760233,0.0,0.0,0.013829728678816933,1.1607160887165464e-16,1.2817254513536491e-16,0.00029441819731596826,0.5543541361437767,0.5438871473354232,0.3836589698046182,0.5593525179856123,0.512129380053908,0.03383458646616541,0.4796224796224796,0.008962520369364476,0.15939687668282174,0.27667109340416113,0.17756448710257947,0.19023374218930802,0.43292181069958846,0.21120186697782964,0.13686200378071833,0.4560221870047544,0.11013858497447118,0.2757753562447611,0.23288075560802832,0.1095759885659838,0.2697826978269783,0.4091072068841879,0.23032069970845484,0.2373770491803279,0.09243697478991597,0.08143861099627944
4291,0.03910091914281762,0.0,1.3681543825405257e-05,0.004103165298944899,0.345904825076699,0.4071189239827203,0.42667908741466276,0.0051235667704154775,1.1607454041942837e-16,1.281938942782331e-16,0.0,0.5523021719148129,0.6206896551724133,0.3658969804618122,0.5665467625899279,0.36388140161725047,0.08270676691729323,0.3127413127413127,0.041281912004345465,0.24555735056542807,0.48428508189464364,0.3101379724055189,0.11964822957648691,0.17530864197530863,0.37222870478413067,0.2873345935727788,0.34904912836767044,0.21225382932166303,0.38222967309304273,0.0985832349468713,0.3330157217722725,0.17466174661746617,0.17999282897095734,0.1947521865889213,0.39868852459016396,0.17086834733893558,0.07523770152955767
4292,0.0,0.0,0.0,0.005861664712778429,0.601833427343029,0.0,0.0,0.0061139068406879105,1.1607069189929248e-16,1.281467838953613e-16,0.0016818701240766847,0.5385418721009269,0.565830721003135,0.4049733570159859,0.6438848920863318,0.3261455525606469,0.01879699248120301,0.19476619476619478,0.017110266159695818,0.29509962304792675,0.5055334218680833,0.17816436712657469,0.13399676000925712,0.11604938271604938,0.3197199533255543,0.4555765595463138,0.3534072900158479,0.04741064916119621,0.327745180217938,0.25413223140495866,0.11195807527393997,0.16031160311603115,0.24775905342416638,0.3650145772594752,0.3488524590163935,0.1092436974789916,0.07110376188507647
4293,0.02755653906962479,0.00022460296973649395,8.208926295243155e-05,0.0061547479484173485,0.43522554695236954,0.4532624316584411,0.5012944701414072,0.017392081629068024,1.1607205980797474e-16,1.2816514375211926e-16,0.0003466123281598462,0.5135193932464397,0.6144200626959244,0.31971580817051515,0.620503597122303,0.3396226415094339,0.10902255639097744,0.2882882882882883,0.0942422596414992,0.2681744749596123,0.32625055334218683,0.24055188962207555,0.10020828511918536,0.2674897119341564,0.26546091015169193,0.14328922495274102,0.562202852614897,0.17213712618526622,0.28164291701592625,0.1216056670602125,0.2582181991424488,0.20008200082000818,0.17855862316242382,0.3346938775510204,0.5396721311475411,0.16666666666666666,0.08970649028524183
4294,0.0,0.0,0.0,0.0023446658851113706,0.6752058826149839,0.0,0.0,0.0007323157441270212,1.160711186507285e-16,1.2815873042731107e-16,0.0,0.587640893631588,0.6426332288401251,0.32682060390763756,0.5683453237410081,0.3854447439353099,0.07518796992481203,0.43329043329043326,0.06029331884845194,0.21755519655358102,0.116423196104471,0.3269346130773845,0.2103679703772275,0.18271604938271607,0.11785297549591599,0.0839319470699433,0.5122820919175912,0.12326768781911014,0.23721709974853314,0.16706021251475797,0.2596474511672225,0.22345223452234522,0.2696306920043026,0.3300291545189505,0.4636065573770492,0.22689075630252103,0.13352625051674244
4295,0.0,0.0,0.0,0.006447831184056273,0.2774937611381115,0.0,0.0,0.012701396992116587,1.1607081136931847e-16,1.2815829930631354e-16,0.0,0.6325827263997007,0.5830721003134793,0.41563055062167,0.6133093525179873,0.2803234501347709,0.08270676691729323,0.29944229944229944,0.020369364475828357,0.1927840603123317,0.3005754758742807,0.2039592081583683,0.10923397361721822,0.18600823045267487,0.26429404900816805,0.1996219281663516,0.37361331220285265,0.2516411378555799,0.36378876781223807,0.3899055489964581,0.27870414483087186,0.06970069700697007,0.35819290068124776,0.25306122448979596,0.45770491803278696,0.05322128851540616,0.04671351798263745
4296,0.019526958828857282,0.0,0.001012434243079989,0.0032239155920281357,0.5733840237480439,0.5069058964958555,0.46421181617429363,0.0012307805496383217,1.1607143384381594e-16,1.281587062232746e-16,0.0,0.6329819281896054,0.6097178683385578,0.4476021314387213,0.4640287769784166,0.42587601078167103,0.06390977443609022,0.2543972543972544,0.052145573058120585,0.38826063543349487,0.382912793271359,0.2117576484703059,0.12242536449895856,0.25020576131687244,0.2712952158693116,0.24234404536862003,0.24128367670364503,0.10722100656455143,0.38977367979882654,0.11363636363636363,0.1757979990471653,0.22345223452234522,0.3058443886697741,0.32711370262390677,0.5147540983606558,0.3137254901960785,0.1256717651922282
4297,0.0349712631481259,0.0,0.0,0.030187573270808912,0.2145408078166708,0.18872934642337014,0.6713202357596009,0.009767467992059409,1.160558867989883e-16,1.2809439291220083e-16,0.0,0.5687829452039999,0.5799373040752349,0.4031971580817053,0.428057553956835,0.6010781671159029,0.05639097744360902,0.37194337194337196,0.03367734926670288,0.21647819063004842,0.301460823373174,0.1859628074385123,0.12890534598472575,0.6880658436213991,0.05425904317386231,0.17542533081285444,0.3312202852614897,0.12618526622902992,0.2338642078792959,0.2925029515938607,0.28013339685564553,0.24108241082410822,0.3503047687343134,0.2524781341107872,0.3042622950819672,0.04341736694677871,0.08970649028524183
4298,0.0,0.0,0.0,0.005861664712778429,0.6500232785365125,0.0,0.0,0.0027386349240101637,1.1607078173027823e-16,1.2815791251595693e-16,0.0,0.4572314903783875,0.5705329153605008,0.4671403197158084,0.4334532374100739,0.40161725067385423,0.21052631578947364,0.1565851565851566,0.22949483976099944,0.35648896068928376,0.29747675962815406,0.18416316736652666,0.15551955565841238,0.24526748971193416,0.24095682613768962,0.1379962192816635,0.3538034865293186,0.14442013129102843,0.43419949706621963,0.14167650531286893,0.21962839447355886,0.17302173021730216,0.2961634994621728,0.285131195335277,0.3652459016393443,0.28291316526610644,0.11120297643654402
4299,0.004942350040682664,0.00430640010171172,0.0006019879283178314,0.007913247362250879,0.6418289988613166,0.39676673092533127,0.48286278463049065,0.003818797566206067,1.1607087313843743e-16,1.2815197370868372e-16,0.0010923300754891612,0.001197190758198726,0.6097178683385578,0.38898756660746003,0.5665467625899279,0.33692722371967654,0.09398496240601503,0.30973830973830974,0.042911461162411735,0.30371567043618736,0.44975652943780436,0.1961607678464307,0.10437398750289284,0.19506172839506175,0.2829638273045507,0.20907372400756144,0.5051505546751189,0.24580598103574036,0.37803855825649624,0.1000590318772137,0.20438303954263937,0.21279212792127922,0.239870921477232,0.21049562682215744,0.33311475409836067,0.09523809523809525,0.1818933443571724
4300,0.006939913157562168,0.0,0.0017671994107815124,0.015240328253223917,0.772144739523847,0.5618569599667531,0.5404426906810221,0.004779534589789414,1.1606873253986944e-16,1.2813811077784803e-16,0.0,0.7072188287805555,0.6379310344827585,0.27175843694493795,0.591726618705037,0.45552560646900253,0.05639097744360902,0.26640926640926643,0.024171645844649647,0.20732364028002154,0.3275785745905268,0.15956808638272343,0.15737097894006016,0.24362139917695472,0.3453908984830805,0.0446124763705104,0.5158478605388273,0.16338439095550694,0.07460184409052809,0.2358323494687131,0.2539304430681277,0.3640836408364084,0.32269630692004303,0.17259475218658893,0.3881967213114754,0.49719887955182074,0.06118230673832162
4301,0.0,0.0,0.0,0.009671746776084409,0.001192968880523058,0.0,0.0,0.003189451377530572,1.1607135903111495e-16,1.2815067874444666e-16,0.0,0.5567823948762982,0.5407523510971788,0.4440497335701601,0.43705035971223083,0.5902964959568735,0.06015037593984962,0.24667524667524668,0.015480717001629549,0.49542272482498645,0.534307215582116,0.17216556688662266,0.27933348761860677,0.23621399176954733,0.20128354725787634,0.2608695652173913,0.22781299524564186,0.199854121079504,0.14417435037720033,0.10182998819362456,0.13673177703668415,0.44772447724477243,0.13768375761921833,0.1673469387755102,0.30163934426229505,0.1610644257703081,0.14262091773460106
4302,0.034503886135545093,0.002886726068616051,0.024202651027141902,0.016998827667057445,0.7549534315311627,0.6715909872252194,0.555805898327598,0.021893855160301845,1.16073043889546e-16,1.281295350346678e-16,0.004989211553863543,0.7092010346216275,0.6661442006269591,0.3694493783303734,0.4928057553956844,0.42318059299191346,0.03383458646616541,0.5075075075075075,0.00706137968495383,0.2837910608508346,0.2275343072155821,0.19256148770245948,0.1309881971765795,0.05267489711934156,0.2473745624270712,0.17013232514177695,0.26980982567353406,0.12180889861415027,0.49538977367979886,0.34149940968122783,0.3001429252024774,0.2054120541205412,0.16170670491215489,0.3673469387755102,0.2780327868852459,0.5938375350140056,0.07441091360066143
4303,0.0,0.0,0.0,0.0005861664712778405,0.659242490660441,0.0,0.0,8.232676960573393e-05,1.1607095919430907e-16,1.28160202282268e-16,0.0,0.2559362668529834,0.5940438871473357,0.34103019538188284,0.4964028776978413,0.45822102425875966,0.21052631578947364,0.33976833976833976,0.23655621944595331,0.156165858912224,0.2802124833997344,0.2693461307738452,0.22587364036102753,0.2609053497942387,0.27712952158693116,0.1996219281663516,0.2717908082408875,0.12545587162654998,0.3537300922045264,0.23376623376623376,0.23868508813720818,0.1947519475194752,0.13373969164575117,0.2151603498542274,0.27672131147540985,0.22128851540616248,0.08722612649855312
4304,0.0,0.0,0.0,0.005275498241500585,0.578892414070223,0.0,0.0,0.003971237837222752,1.160712577713e-16,1.281700622572435e-16,0.0,0.54235565887368,0.5830721003134793,0.3783303730017764,0.5305755395683462,0.4609164420485172,0.08270676691729323,0.17460317460317462,0.08039109179793591,0.21917070543887993,0.3607791057990261,0.24415116976604678,0.12867391807451978,0.18271604938271607,0.10793465577596267,0.1678638941398866,0.38153724247226634,0.09846827133479212,0.18608549874266558,0.21871310507674144,0.317770366841353,0.3038130381303813,0.3843671566869846,0.25889212827988345,0.5586885245901639,0.25910364145658266,0.06118230673832162
4305,0.03571273555597602,1.3224189687776882e-05,0.00015961801129639466,0.007033997655334115,0.361538567261848,0.35682053439214684,0.4312586073798967,0.022075903438511846,1.1607188259032385e-16,1.2818969981254826e-16,0.0009524723159187305,0.8339405203844781,0.626959247648903,0.433392539964476,0.48381294964028854,0.37735849056603743,0.07518796992481203,0.33161733161733165,0.03204780010863661,0.32579429186860526,0.3497122620628597,0.241751649670066,0.17889377458921546,0.1522633744855967,0.26487747957993,0.27939508506616256,0.2531695721077655,0.19912472647702406,0.366303436714166,0.14876033057851237,0.23201524535493093,0.16523165231652318,0.2621011115095016,0.30379008746355685,0.33049180327868855,0.30532212885154064,0.14592806945018602
4306,0.0,0.0,0.0,0.005275498241500585,0.574952985367846,0.0,0.0,0.005827699873983683,1.1607155463117498e-16,1.2817118791139163e-16,0.0,0.4966417158061827,0.6003134796238245,0.31083481349911213,0.6043165467625897,0.4285714285714286,0.07518796992481203,0.41527241527241526,0.041010320478001086,0.25471190091545504,0.33333333333333337,0.25794841031793636,0.07961120111085396,0.26584362139917694,0.21353558926487748,0.21965973534971645,0.5027733755942948,0.1787016776075857,0.28834870075440067,0.18417945690672963,0.29728442115292997,0.2558425584255843,0.23485120114736463,0.17551020408163265,0.36655737704918034,0.09103641456582634,0.08887970235634558
